0.356563457,0.114017362,1
0.39462685,0.425415444,6
0.349519877,0.431810916,6
0.232988018,0.105264398,1
0.409821601,0.402454624,6
0.408236352,0.460789671,6
0.30719049,0.069590958,1
0.419963021,0.448404469,6
0.623271001,0.450805774,3
0.330870679,0.105122801,1
0.354381032,0.413605032,6
0.313018666,0.045122111,1
0.289676449,0.131418636,1
0.656699354,0.533735871,3
0.322482703,0.120943128,1
0.303511976,0.398966972,6
0.383582744,0.406174524,6
0.276425122,0.100063257,1
0.306701827,0.098301498,1
0.387958848,0.439028442,6
0.374075549,0.367715058,6
0.32855082,0.403112502,6
0.331173352,0.112983082,1
0.296565384,0.138984739,1
0.255367988,0.056046581,1
0.280160153,0.074916273,1
0.579096924,0.480277501,3
0.307495003,0.390310617,6
0.293376801,0.095293851,1
0.378675217,0.358337619,6
0.351241398,0.084447043,1
0.613534382,0.490162482,3
0.617884414,0.512109872,3
0.370693936,0.411762888,6
0.631848517,0.530938577,3
0.334339932,0.417462567,6
0.305703442,0.129336686,1
0.607644661,0.44669644,3
0.618099125,0.517731174,3
0.645513834,0.466574095,3
0.362548096,0.417294644,6
0.298139032,0.098531782,1
0.292167595,0.112491858,1
0.368350359,0.430858974,6
0.265901235,0.165492769,1
0.308607093,0.048992601,1
0.351135934,0.399900972,6
0.649620708,0.471926793,3
0.357281067,0.478534617,6
0.349484181,0.473154018,6
0.364946862,0.435672739,6
0.569267725,0.51081028,3
0.624135078,0.543898735,3
0.315878213,0.116735565,1
0.242251126,0.115878268,1
0.340304702,0.063468275,1
0.401961692,0.412408976,6
0.286080212,0.159184876,1
0.270142022,0.046393685,1
0.280508274,0.11802573,1
0.282651067,0.062455066,1
0.55352544,0.508212717,3
0.627077612,0.480513583,3
0.309491306,0.071853905,1
0.642374689,0.530476056,3
0.62285358,0.503009966,3
0.407798129,0.431278827,6
0.323745801,0.395181651,6
0.371154258,0.412975849,6
0.269939267,0.084919834,1
0.339568824,0.128150077,1
0.380284961,0.417635907,6
0.357967332,0.444356535,6
0.599681844,0.461618849,3
0.287556081,0.07421938,1
0.342452453,0.362137255,6
0.366246633,0.423355547,6
0.314482302,0.154473203,1
0.571724941,0.519472082,3
0.578682632,0.46790846,3
0.26940231,0.101854027,1
0.366063548,0.445105934,6
0.400491321,0.44665327,6
0.268937382,0.102332694,1
0.625293183,0.465844169,3
0.29766837,0.11126502,1
0.319649678,0.091682018,1
0.335153901,0.479810263,6
0.318173822,0.064473831,1
0.278855304,0.060342888,1
0.258353535,0.103012366,1
0.644821301,0.507017624,3
0.28166253,0.090828274,1
0.314185882,0.367063179,6
0.32510196,0.042308728,1
0.360566576,0.41339675,6
0.361696098,0.377324635,6
0.279558323,0.098024409,1
0.281411892,0.075729068,1
0.254395785,0.12193797,1
0.354540828,0.404917488,6
0.561214968,0.526267682,3
0.326949257,0.425666453,6
0.615936179,0.521577269,3
0.31999013,0.071113616,1
0.275541271,0.112906058,1
0.644409102,0.53532076,3
0.640953462,0.52997712,3
0.638866358,0.525503413,3
0.365248168,0.457206064,6
0.36336589,0.417073772,6
0.617320922,0.53786642,3
0.289526554,0.093023768,1
0.641174659,0.510534031,3
0.644142145,0.500614093,3
0.382306914,0.432065832,6
0.321097243,0.068431958,1
0.621907529,0.503708526,3
0.31925531,0.045942571,1
0.388591834,0.422539253,6
0.31216926,0.462066724,6
0.650374485,0.543695443,3
0.399746021,0.380900029,6
0.597111702,0.449711161,3
0.375114654,0.432333948,6
0.600938405,0.448132301,3
0.667284737,0.505502577,3
0.315077676,0.139549753,1
0.589383017,0.454624759,3
0.638853912,0.47547758,3
0.288743499,0.105916974,1
0.565771883,0.543065698,3
0.333010574,0.383329186,6
0.614175457,0.474017021,3
0.642355711,0.520441953,3
0.647506155,0.517877316,3
0.353087039,0.405769964,6
0.295666936,0.072657209,1
0.603024315,0.479742832,3
0.284703586,0.159796078,1
0.601280774,0.529788691,3
0.360395071,0.413420158,6
0.597837572,0.569197126,3
0.367297122,0.406228614,6
0.316065702,0.116514763,1
0.612027963,0.49639785,3
0.603517422,0.530595116,3
0.383580992,0.411579709,6
0.399230761,0.436312464,6
0.321116516,0.118871028,1
0.615857844,0.474250526,3
0.319405973,0.05862065,1
0.266243975,0.140979834,1
0.605461976,0.508019738,3
0.368761627,0.371661563,6
0.62322439,0.48865976,3
0.279117719,0.113912046,1
0.238882294,0.122218986,1
0.356599703,0.117607368,1
0.620798931,0.486467106,3
0.284560196,0.11024833,1
0.590438601,0.498171923,3
0.676733589,0.506626224,3
0.299018607,0.059451433,1
0.370169578,0.400694103,6
0.322723103,0.42357838,6
0.301376921,0.083595578,1
0.317431113,0.08999811,1
0.399232321,0.431535481,6
0.367912251,0.350561073,6
0.374735569,0.416242437,6
0.598441219,0.515652268,3
0.632877559,0.462757365,3
0.365213229,0.4181083,6
0.301343,0.161544463,1
0.225277887,0.114069521,1
0.613025631,0.485979315,3
0.343615658,0.409310256,6
0.364920186,0.416043322,6
0.421442159,0.429579475,6
0.618164234,0.512960843,3
0.295039727,0.416241976,6
0.633279217,0.546968609,3
0.618855824,0.485845747,3
0.597854733,0.493466946,3
0.282999974,0.098265583,1
0.293180814,0.103966692,1
0.274898162,0.125339621,1
0.258284953,0.103594962,1
0.293005238,0.107354258,1
0.293637799,0.421847416,6
0.611276429,0.546617118,3
0.278219332,0.112500797,1
0.621575819,0.519518987,3
0.325991728,0.121372664,1
0.351470714,0.41842688,6
0.591602704,0.500971766,3
0.223651503,0.100791596,1
0.579160322,0.52444805,3
0.360551562,0.426080053,6
0.630134028,0.567617606,3
0.305099131,0.144518275,1
0.619552758,0.464566864,3
0.309373683,0.39587667,6
0.635953114,0.514979091,3
0.380699475,0.474198754,6
0.346896733,0.476921595,6
0.638683509,0.529876356,3
0.353893435,0.379991227,6
0.318477573,0.111954086,1
0.284423183,0.132436955,1
0.668402544,0.529561749,3
0.355994492,0.369589772,6
0.370097894,0.411932715,6
0.598656234,0.554714416,3
0.396428838,0.462486308,6
0.61125874,0.522390881,3
0.607266132,0.507382296,3
0.553834249,0.520498515,3
0.343176248,0.378372507,6
0.296927958,0.09802591,1
0.299135546,0.153354123,1
0.303207068,0.113648879,1
0.282738684,0.104047892,1
0.226063852,0.080198692,1
0.624165326,0.482204852,3
0.258519694,0.094008363,1
0.334202313,0.399521192,6
0.575507675,0.494328553,3
0.294353672,0.107173877,1
0.344461149,0.430582259,6
0.241556281,0.059288961,1
0.677280237,0.468092462,3
0.36064614,0.418090796,6
0.324647665,0.071151854,1
0.373468827,0.401333509,6
0.388956389,0.425905777,6
0.380226725,0.374571922,6
0.345775902,0.059036755,1
0.363946117,0.415932914,6
0.226906609,0.076364783,1
0.340514642,0.41211958,6
0.369936178,0.400607489,6
0.326720097,0.150265448,1
0.303963053,0.448612874,6
0.346478988,0.111246638,1
0.373529557,0.42922322,6
0.237303081,0.127651338,1
0.357347698,0.354722694,6
0.280105567,0.045087487,1
0.284576269,0.059338227,1
0.330157474,0.12725983,1
0.417291409,0.448743873,6
0.292381659,0.083102522,1
0.314049068,0.111204063,1
0.316285471,0.443168776,6
0.356077155,0.409441995,6
0.282329399,0.093203746,1
0.371799992,0.412792636,6
0.348768447,0.416184121,6
0.560190531,0.488772523,3
0.31824871,0.383434648,6
0.613349264,0.493938687,3
0.358107782,0.398278721,6
0.259509034,0.098132751,1
0.336613896,0.450853844,6
0.599053304,0.507760001,3
0.666334749,0.536333262,3
0.358886689,0.393796966,6
0.308819156,0.059962467,1
0.331748142,0.413005161,6
0.597336729,0.517102082,3
0.63697109,0.462724996,3
0.253145751,0.125972204,1
0.35733156,0.4291359,6
0.359722865,0.418494699,6
0.236901618,0.099244843,1
0.410033106,0.456954537,6
0.629222768,0.483291808,3
0.352686174,0.438053469,6
0.626743423,0.47537615,3
0.303263185,0.096337863,1
0.359951219,0.426871609,6
0.293674757,0.093841649,1
0.263840639,0.05621509,1
0.640267253,0.436088605,3
0.340731809,0.464422457,6
0.301547587,0.110184089,1
0.394999768,0.454696954,6
0.664081864,0.462510172,3
0.569786195,0.542407497,3
0.244802769,0.097568749,1
0.308285201,0.078046759,1
0.612916295,0.500523214,3
0.419519037,0.433329807,6
0.309145265,0.099649557,1
0.402319661,0.42787992,6
0.36010151,0.108724507,1
0.367435519,0.407449051,6
0.355515499,0.416622636,6
0.355442787,0.412276789,6
0.253999817,0.067339025,1
0.617634349,0.498566822,3
0.39665437,0.429418003,6
0.307621299,0.4017851,6
0.360248437,0.366534664,6
0.307987593,0.103751437,1
0.624385606,0.500720066,3
0.289192309,0.103098425,1
0.285626849,0.083558953,1
0.347691334,0.443402992,6
0.282184935,0.051661727,1
0.225724007,0.102305437,1
0.286174291,0.131357063,1
0.61991372,0.528365759,3
0.343722027,0.413289686,6
0.283870208,0.036516831,1
0.29387185,0.092231416,1
0.600216493,0.53437936,3
0.408435252,0.44432256,6
0.31967875,0.080562647,1
0.395650172,0.383556003,6
0.42610965,0.419047389,6
0.296739019,0.117965982,1
0.385925792,0.393433842,6
0.605838788,0.516029617,3
0.340427475,0.44324028,6
0.315813508,0.102847483,1
0.286668934,0.088174029,1
0.379120482,0.450949185,6
0.64374185,0.500166853,3
0.657291136,0.520698557,3
0.352268095,0.106067374,1
0.67262975,0.48250766,3
0.683581284,0.516717811,3
0.321029958,0.37499817,6
0.237006894,0.077504989,1
0.360433153,0.426982818,6
0.651294317,0.458680972,3
0.572863637,0.553518748,3
0.291116026,0.092896356,1
0.319354898,0.386820388,6
0.279847917,0.07288229,1
0.354127841,0.415025486,6
0.30292496,0.435539148,6
0.603716043,0.49395717,3
0.623135519,0.452806249,3
0.417195628,0.424509979,6
0.258543548,0.080770498,1
0.351923378,0.456086021,6
0.352531077,0.354972055,6
0.374802286,0.477494824,6
0.340683641,0.082700986,1
0.276946991,0.11440903,1
0.38957638,0.415406698,6
0.616580742,0.500645023,3
0.327710859,0.448825038,6
0.338104498,0.079820931,1
0.632645061,0.479009514,3
0.28557855,0.100018383,1
0.3181758,0.116936059,1
0.358905768,0.413932155,6
0.274200044,0.102221258,1
0.280376575,0.050798789,1
0.357947652,0.398521939,6
0.371730832,0.413843235,6
0.401597209,0.473654605,6
0.360236259,0.426055818,6
0.291593558,0.105454863,1
0.296218427,0.132904761,1
0.264004047,0.112518107,1
0.260938965,0.104645349,1
0.341230313,0.089698984,1
0.583531049,0.512098107,3
0.316945043,0.117198231,1
0.427807566,0.404618871,6
0.399078981,0.475400764,6
0.636431913,0.519749916,3
0.343592999,0.380122263,6
0.407133145,0.376400985,6
0.271830477,0.084941574,1
0.36073782,0.419060755,6
0.293983821,0.101037529,1
0.325706033,0.111880224,1
0.642127731,0.467355578,3
0.41773114,0.458102246,6
0.599135048,0.463412952,3
0.331374873,0.449766083,6
0.308328285,0.087613424,1
0.347025773,0.075175643,1
0.383709364,0.450234765,6
0.368089277,0.449352137,6
0.334834073,0.08523799,1
0.343805361,0.396513946,6
0.37414865,0.385553303,6
0.396658229,0.37767094,6
0.332625019,0.125108089,1
0.32026898,0.118380165,1
0.371741596,0.396264221,6
0.330267995,0.423870287,6
0.658657287,0.473312998,3
0.345218749,0.430002654,6
0.396473976,0.431437779,6
0.361359792,0.394703148,6
0.597521957,0.503943227,3
0.411140476,0.439481116,6
0.58733034,0.537173999,3
0.330338377,0.120584889,1
0.399516511,0.402071584,6
0.383012978,0.398103899,6
0.307480176,0.121770183,1
0.655439865,0.537399423,3
0.417128785,0.376118051,6
0.676483232,0.468692772,3
0.31000595,0.390115986,6
0.611929477,0.495261946,3
0.343118844,0.426442877,6
0.297805481,0.096489879,1
0.286347759,0.083586686,1
0.361110134,0.468699247,6
0.329270648,0.139566888,1
0.321174845,0.423375843,6
0.327168685,0.386200432,6
0.59001461,0.503397424,3
0.342788954,0.418250474,6
0.262571141,0.079002644,1
0.277122525,0.161117972,1
0.382091592,0.419689963,6
0.576450239,0.461176439,3
0.399600061,0.474458438,6
0.326914628,0.396762471,6
0.329478504,0.363121826,6
0.301209319,0.129698484,1
0.369007161,0.430396174,6
0.364105132,0.381966526,6
0.321631799,0.109337394,1
0.326119266,0.099746975,1
0.623813807,0.51988127,3
0.635631671,0.504470955,3
0.359205342,0.439654963,6
0.312403543,0.099458045,1
0.391349299,0.445613755,6
0.605454653,0.50696216,3
0.379593575,0.454949386,6
0.383816003,0.389979848,6
0.594341647,0.470548959,3
0.344016264,0.089251696,1
0.406707686,0.416961588,6
0.424220387,0.435419758,6
0.297558781,0.081293574,1
0.398467817,0.401269702,6
0.375233212,0.402419938,6
0.311196908,0.068645686,1
0.364703356,0.412706603,6
0.395967293,0.433015227,6
0.311779975,0.159663904,1
0.333032906,0.093591585,1
0.386090048,0.470149359,6
0.40216607,0.363436988,6
0.261172882,0.096710687,1
0.612573967,0.491892973,3
0.298857447,0.127777917,1
0.345658368,0.135212555,1
0.304778011,0.075403458,1
0.569616735,0.485292007,3
0.396931469,0.411669706,6
0.287596186,0.129335105,1
0.384611852,0.392959652,6
0.64108513,0.489363646,3
0.382267641,0.414126399,6
0.611197798,0.490657241,3
0.321073845,0.050910621,1
0.344561811,0.409197607,6
0.318119631,0.10844185,1
0.330989704,0.08182204,1
0.616909162,0.54298088,3
0.280460301,0.092407019,1
0.294921688,0.094042224,1
0.3328115,0.134022779,1
0.362248502,0.406288084,6
0.569314417,0.500385119,3
0.320447134,0.43182382,6
0.635644433,0.446164061,3
0.276375156,0.144619821,1
0.335884201,0.153708161,1
0.61816699,0.481814246,3
0.233858398,0.108180193,1
0.612317637,0.495063342,3
0.397316028,0.376688546,6
0.640599359,0.46369071,3
0.228739309,0.127936898,1
0.250281668,0.051552284,1
0.342562691,0.118915122,1
0.620597581,0.471113491,3
0.410411255,0.428671658,6
0.383344568,0.384590046,6
0.316017845,0.091374724,1
0.404241034,0.422197593,6
0.391255382,0.413224728,6
0.32252154,0.141601156,1
0.276560592,0.141962762,1
0.621333698,0.501410039,3
0.331014791,0.422868626,6
0.368478185,0.413584005,6
0.662823895,0.541098019,3
0.632237599,0.482295683,3
0.290146024,0.066238691,1
0.3004063,0.421812264,6
0.647248606,0.480826618,3
0.293161979,0.100670833,1
0.366309765,0.479830645,6
0.328809087,0.376693211,6
0.635136587,0.486118306,3
0.583094555,0.459925356,3
0.605612706,0.518971837,3
0.301298629,0.089182499,1
0.387995955,0.427513492,6
0.293657924,0.061834926,1
0.621974686,0.516735932,3
0.314576965,0.097455717,1
0.270981769,0.037727341,1
0.345536801,0.480079109,6
0.584810035,0.466697497,3
0.358345901,0.414938619,6
0.64555678,0.481841952,3
0.314891995,0.129829991,1
0.57688119,0.461498699,3
0.622078594,0.511081133,3
0.635031454,0.450669707,3
0.55559555,0.530985306,3
0.300267527,0.043819209,1
0.626584378,0.474226463,3
0.323277507,0.148338128,1
0.362235587,0.418755114,6
0.366458245,0.360263378,6
0.619651197,0.500010117,3
0.391003793,0.392899079,6
0.395222375,0.364216911,6
0.676805316,0.507482493,3
0.664213931,0.479526562,3
0.346310033,0.377043473,6
0.382081749,0.430048234,6
0.425696081,0.410491372,6
0.648597122,0.465873332,3
0.655988154,0.520512402,3
0.311763921,0.374719022,6
0.645058606,0.471531553,3
0.598373524,0.479575676,3
0.659852909,0.463261927,3
0.272490551,0.034540794,1
0.584107248,0.47466416,3
0.310839215,0.044654725,1
0.28645876,0.141335188,1
0.605724636,0.545237977,3
0.351017216,0.378436677,6
0.653458816,0.463601761,3
0.604968579,0.499296799,3
0.253200564,0.070868538,1
0.429385728,0.433799808,6
0.342298089,0.078529348,1
0.639947843,0.535124922,3
0.361527524,0.393474163,6
0.289385839,0.100618853,1
0.284463746,0.049226469,1
0.407158441,0.391436068,6
0.578133453,0.506594347,3
0.558382205,0.524726479,3
0.617427826,0.507250998,3
0.346361939,0.446583658,6
0.383201166,0.398316561,6
0.238263311,0.11415086,1
0.325670988,0.402690311,6
0.275230802,0.101101268,1
0.289807812,0.0669666,1
0.598779633,0.486840681,3
0.609029841,0.500690888,3
0.557316359,0.493904572,3
0.616687051,0.466336147,3
0.381605486,0.409571909,6
0.301287012,0.055939439,1
0.569155814,0.460601854,3
0.305316972,0.164916657,1
0.372339307,0.401492621,6
0.339211829,0.431820316,6
0.411031628,0.383529874,6
0.621051663,0.498594021,3
0.339819042,0.062005549,1
0.395957077,0.460405655,6
0.561865737,0.50921078,3
0.606986163,0.50823023,3
0.339195444,0.466419987,6
0.369078902,0.44587673,6
0.350034709,0.404346602,6
0.271935505,0.104506192,1
0.593648402,0.457769241,3
0.580029692,0.464665475,3
0.288800545,0.09645019,1
0.350191263,0.365050957,6
0.325558478,0.435596169,6
0.639269267,0.512196146,3
0.355096697,0.385255631,6
0.343209791,0.402438927,6
0.404536019,0.466049224,6
0.290867964,0.080301322,1
0.65460131,0.497814335,3
0.360743719,0.413267708,6
0.363570572,0.416913432,6
0.398114333,0.447996201,6
0.312567137,0.083396997,1
0.324737547,0.430867266,6
0.348836249,0.424079122,6
0.291978348,0.099942903,1
0.380868728,0.395863214,6
0.352515099,0.473280748,6
0.354881113,0.480730031,6
0.362079302,0.373856537,6
0.323193168,0.056585481,1
0.372747798,0.416511052,6
0.305301359,0.102735341,1
0.364524788,0.414718871,6
0.383326256,0.361108126,6
0.365491988,0.417184806,6
0.310887814,0.406726304,6
0.607538386,0.476069621,3
0.298587488,0.081983386,1
0.33298657,0.134324879,1
0.294771232,0.102016691,1
0.279095137,0.144014377,1
0.413262985,0.450526376,6
0.630523261,0.500056812,3
0.330284022,0.15616649,1
0.607478082,0.458678856,3
0.675954538,0.494937947,3
0.362607922,0.416439423,6
0.273237184,0.077437344,1
0.353154153,0.42211587,6
0.57462321,0.503042292,3
0.399759573,0.436101128,6
0.636521013,0.499710321,3
0.230425981,0.111308959,1
0.267442979,0.065225034,1
0.644565244,0.519523134,3
0.347279273,0.398676819,6
0.348202669,0.374082765,6
0.555824725,0.469686736,3
0.270818012,0.143208587,1
0.327481383,0.372990792,6
0.62261393,0.500315351,3
0.630941066,0.525620348,3
0.322151115,0.43375261,6
0.294764644,0.10214538,1
0.308714203,0.394919224,6
0.643357191,0.561125136,3
0.590095205,0.463082945,3
0.238918794,0.095239989,1
0.608679617,0.514591259,3
0.312482585,0.143285087,1
0.640937187,0.476550437,3
0.240502829,0.060410915,1
0.234807598,0.112238927,1
0.348432411,0.128504435,1
0.414899157,0.436431816,6
0.37473899,0.453138103,6
0.356998893,0.410184813,6
0.640131197,0.504553441,3
0.374314989,0.407856484,6
0.349364009,0.420269139,6
0.313722669,0.095503873,1
0.335727956,0.091326949,1
0.604159023,0.532150682,3
0.373022056,0.420150131,6
0.31838132,0.164799634,1
0.391926445,0.432785252,6
0.595833426,0.484086594,3
0.375579919,0.452223743,6
0.342122716,0.37487637,6
0.593899901,0.543555519,3
0.364374543,0.409008185,6
0.397814287,0.396618502,6
0.429988064,0.401856599,6
0.382842379,0.450499105,6
0.646869512,0.480514984,3
0.317643398,0.076389913,1
0.301359056,0.154158278,1
0.390775206,0.38249782,6
0.603014555,0.505413248,3
0.637164777,0.516807064,3
0.558587745,0.49959027,3
0.341641642,0.37330688,6
0.366168188,0.419798118,6
0.359377335,0.426139324,6
0.255728932,0.08358849,1
0.328635334,0.411309342,6
0.346434046,0.477729058,6
0.290318186,0.098080934,1
0.23845436,0.137408149,1
0.344857419,0.420880689,6
0.361360732,0.416948493,6
0.55991384,0.473067578,3
0.389608942,0.404151557,6
0.311820329,0.429061284,6
0.245548958,0.107470205,1
0.361198392,0.416006614,6
0.627232919,0.499853125,3
0.372013268,0.403207011,6
0.39061258,0.436238642,6
0.306756822,0.038417121,1
0.273946547,0.091678965,1
0.315035095,0.063615534,1
0.273024722,0.124164307,1
0.298963914,0.105235323,1
0.347278324,0.44566739,6
0.350945248,0.418316824,6
0.254014796,0.136773612,1
0.243122639,0.056124765,1
0.365723404,0.419022659,6
0.320169965,0.096595524,1
0.677136523,0.47865397,3
0.246863626,0.134622082,1
0.364645823,0.383832205,6
0.296870813,0.067088283,1
0.333498011,0.12933394,1
0.315719085,0.467756282,6
0.619511568,0.486228746,3
0.298501614,0.134127709,1
0.39025564,0.376382124,6
0.279222974,0.036644498,1
0.28037002,0.121377145,1
0.389204417,0.432823919,6
0.388084792,0.382956546,6
0.300751236,0.429855187,6
0.387356215,0.456135597,6
0.366687359,0.434014424,6
0.604559405,0.503849567,3
0.596266386,0.480738027,3
0.32857903,0.423577221,6
0.324890123,0.093528053,1
0.62114255,0.503517487,3
0.3635094,0.388208686,6
0.378397627,0.472565893,6
0.557853412,0.48381196,3
0.27005745,0.072289175,1
0.613656549,0.469511013,3
0.305623117,0.099745073,1
0.334071448,0.366171311,6
0.374992765,0.459415692,6
